BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,12,30,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL COLLAR ROT DISEASE IN APPLE TREE ","1 DURING NOVEMBER- DEC REMOVE THE SOIL AROUND THE COLLAR REGION AND EXPOSE THE AFFECTED PORTION TO SUN REMOVE THE AFFECTED BARK AND APPLY CHABATIA PAINT OR COPPER OXYCHLORIDE PAINT2 IRRIGATE 30 CM RADIUS AROUND TREE TRUNK WITH MANCOZEB  600-800 GM OR COPPER OXYCHLORIDE 2 1-2 KG OR RIDOMIL MZ  600 GM  93 AVOID WATER LOGGING IN THE TREE BASIN ",31.1042,77.171
"0   ",0,2009,2,15,Apple,ANANTNAG,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA PASTE",33.7461,75.1854
"0   ",0,2009,2,17,Apple,ANANTNAG,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP EDGE KNIFE AND APPLY BORDEAUX PASTE ON IT",33.7461,75.1854
"0   ",0,2009,2,20,Apple,ANANTNAG,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","REMOVE THE INFECTED PART WITH SHARP EDGE KNIFE AND APPLY BORDEAUX PASTE ON IT",33.7461,75.1854
"0   ",0,2009,3,25,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE TREE ","CLEAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX MIXTURE ON IT",33.7461,75.1854
"0   ",0,2009,4,2,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE ","CLEAN THE AFFECTED PART IN APPLE TREE AND APPLY BOARDEX PASTE",33.7461,75.1854
"0   ",0,2009,4,2,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE ","CLEAN THE AFFECTED PART IN APPLE TREE AND APPLY BOARDEX PASTE",33.7461,75.1854
"0   ",0,2009,4,3,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL COLLAR ROT IN APPLE ","CLEAN THE EFFECTED PORTION WITH SHARP EDGE KNIFE AND APPLY BORDEAUX PASTE ",33.7461,75.1854
"0   ",0,2009,4,3,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL COLLAR ROT IN APPLE ","CLEAN THE EFFECTED PORTION WITH SHARP EDGE KNIFE AND APPLY BORDEAUX PASTE ",33.7461,75.1854
"0   ",0,2009,4,10,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE ","CLEN THE INFECTED AREA AND APPLY BORDEAUX PASTE ",33.7461,75.1854
"0   ",0,2009,4,13,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",33.7461,75.1854
"0   ",0,2009,4,13,Apple,ANANTNAG,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",33.7461,75.1854
"0   ",0,2009,4,24,Apple,ANANTNAG,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","REMOVE THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT ",33.7461,75.1854
"0   ",0,2009,4,27,Apple,ANANTNAG,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFECTED PART AND APPLY BOREADUX PASTE",33.7461,75.1854
"0   ",0,2009,5,1,Apple,ANANTNAG,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.7461,75.1854
"0   ",0,2009,5,14,Apple,ANANTNAG,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA AND APPLY BORDEAUX PASTE ",33.7461,75.1854
"0   ",0,2009,6,10,Apple,ANANTNAG,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE ","CLEAN THE INFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX OR CHABUTIA PASTE ON IT ",33.7461,75.1854
"0   ",0,2009,12,14,Apple,ANANTNAG,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE AFFECTED PART WITH SHARP EGED KNIFE  AND APPLY BORDEAUX PASTE",33.7461,75.1854
"0   ",0,2009,1,14,Apple,PULWAMA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA ",33.949,75.0418
"0   ",0,2009,1,14,Apple,PULWAMA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE ","CLEAN THE INFECTED AREA WITH SHARP KNIFE AND APPLY BORDAEUX OR CHABUTIA PASTE ON IT",33.949,75.0418
"0   ",0,2009,1,26,Apple,PULWAMA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHRAP KNIEF AND APPLY BORDEAUX PASTE ON IT ",33.949,75.0418
"0   ",0,2009,2,17,Apple,PULWAMA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","DRENCH THE SOIL UNDER TREE CANOPY WITH CARBENDAZIM 50 WP",33.949,75.0418
"0   ",0,2009,2,20,Apple,PULWAMA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.949,75.0418
"0   ",0,2009,3,12,Apple,PULWAMA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA",33.949,75.0418
"0   ",0,2009,3,23,Apple,PULWAMA,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE","GRAFT AT A HEIGHT OF 22-25CMS FORM SOIL LEVEL",33.949,75.0418
"0   ",0,2009,4,3,Apple,PULWAMA,29,RABI,HORTICULTURE,"JAMMU AND KASHMIR","WHAT IS THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED AREA WITH KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,4,3,Apple,PULWAMA,29,RABI,HORTICULTURE,"JAMMU AND KASHMIR","WHAT IS THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED AREA WITH KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,4,15,Apple,PULWAMA,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.949,75.0418
"0   ",0,2009,4,15,Apple,PULWAMA,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.949,75.0418
"0   ",0,2009,4,18,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED PART AND APPLY BOREADEAUX PASTE",33.949,75.0418
"0   ",0,2009,4,24,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE INFECTED PART AND APPLY BOREDEAUX PASTE",33.949,75.0418
"0   ",0,2009,5,13,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,5,14,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA AND APPLY BORDEAUX PASTE ",33.949,75.0418
"0   ",0,2009,5,16,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE INFECTED PART AND APPLY BOREDEAUX PASTE",33.949,75.0418
"0   ",0,2009,5,21,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,6,3,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,6,9,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,6,18,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE INFECTED PART AND APPLY BOREDEAUX PASTE",33.949,75.0418
"0   ",0,2009,6,19,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE INFECTED PART AND APPLY BOREDEAUX PASTE",33.949,75.0418
"0   ",0,2009,6,26,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,7,13,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,7,17,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFECTED PART AND APPLY BORDEAUX PASTE",33.949,75.0418
"0   ",0,2009,9,13,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP EDGE KNIFE AND APPLY BORDEUX PASTE ON INFECTED AREA",33.949,75.0418
"0   ",0,2009,11,2,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.949,75.0418
"0   ",0,2009,11,6,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","REMOVE THE AFFECTED AREA WITH SHARP KNIEF AND APPLY BORDEAUX PASTE ON IT ",33.949,75.0418
"0   ",0,2009,12,1,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE ON IT",33.949,75.0418
"0   ",0,2009,12,29,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE ","CLEAN THE INFECTED PORTION AND APPLY BORDEUX PASTE ",33.949,75.0418
"0   ",0,2009,1,15,Apple,BADGAM,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF COLLAR ROT IN APPLE TREE ","CLEAN THE INFECTED AREA WITH SHARP KNIFE AND APPLY CHABUTIA OR BORDEAUX PASTE ON IT",34.0385,74.736
"0   ",0,2009,1,28,Apple,BADGAM,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTRL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY CHAUBATTIA PASTE",34.0385,74.736
"0   ",0,2009,2,24,Apple,BADGAM,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,3,26,Apple,BADGAM,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARING CONTROL OF COLLAR ROT IN APPLE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE IMPROVE DRAINAGE AROUND THE TREE BASE",34.0385,74.736
"0   ",0,2009,4,20,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED PART WITH KNIFE AND APPLY BOREDEAUX PASTE",34.0385,74.736
"0   ",0,2009,5,1,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED PART WITH KNIFE AND APPLY BOREDEAUX PASTE",34.0385,74.736
"0   ",0,2009,5,20,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","NFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFECTED PART AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,6,11,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,11,9,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN PEAR TREE","CLEAN THE AFFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,11,26,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,12,4,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INBFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE","SPRAY MALATHION 50 EC   2 ML  LITRE OF WATER",34.0385,74.736
"0   ",0,2009,12,12,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","REMOVE THE INFECTED AREA WITH SHRAP KNIEF AND APPLY BORDEAUX PASTE ON IT ",34.0385,74.736
"0   ",0,2009,12,18,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE COLLAR ROT IN APPLE  TREE","CLEAN THE AFFECTED PART WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",34.0385,74.736
"0   ",0,2009,12,21,Apple,BADGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION REGARDING THE CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED STEM WITH SHARP EDGE KNIF AND APPLY BORDEUX PASTE",34.0385,74.736
"0   ",0,2009,12,28,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION REGARDING CONTROL OF COLLAR ROT N APPLE ","CLEAN THE INFECTED PORTION WITH KNIFE AND APPLY BORDEUX PASTE",34.0385,74.736
"0   ",0,2009,1,25,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CALL DISCONNECTED ",34.2087,74.3435
"0   ",0,2009,1,25,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP KNIEF APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,1,27,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE TREES ","CLEAN THE INFECTED AREA WITH SHRAP KNIEF AND APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,2,20,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","GRAFT AT A HEIGHT OF 22-25CM FROM SOIL LEVEL",34.2087,74.3435
"0   ",0,2009,2,27,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE AFFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,3,2,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLAN THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,3,6,Apple,BARAMULLA,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,3,29,Apple,BARAMULLA,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","IMPROVE DRAINAGE AROUND THE TREE BASE AND REMOVE CROP REFUSE FROM ORCHARD",34.2087,74.3435
"0   ",0,2009,4,6,Apple,BARAMULLA,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE TREES ","REMOVE THE INFECTED AREA WITH SHRAP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,4,22,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,4,28,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,5,1,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFECTED PART WITH KNIFE AND APPLY BOREDAUX PASTE",34.2087,74.3435
"0   ",0,2009,5,5,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFCTED PART AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,6,9,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","REMOVE THE INFECTED AREA WITH SHRAP KNIEF AND APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,6,14,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP KNIEF AND APPLY BORDEAUX PASTE ON IT",34.2087,74.3435
"0   ",0,2009,6,20,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CALL DISCONNECTED",34.2087,74.3435
"0   ",0,2009,6,24,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BOARDEUX PASTE",34.2087,74.3435
"0   ",0,2009,6,29,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,7,15,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING COLLAR ROT IN APPLE TREE","CLEAN THE INFECTED COLLAR AREA WITH A SHARP KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,7,16,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED AREA WITH KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,7,20,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,8,24,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","APPLY BORDEAUX PASTE AT AFFECTED AREA",34.2087,74.3435
"0   ",0,2009,8,31,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","APPLY BORDEAUX PASTE AT AFFECTED AREA",34.2087,74.3435
"0   ",0,2009,12,9,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,12,18,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER SEEKS INFORMATION ABOUT THE CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",34.2087,74.3435
"0   ",0,2009,12,24,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED PORTION AND APPLY BORDEUX PASTE",34.2087,74.3435
"0   ",0,2009,12,26,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","FARMER WANTS INFORMATION CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED PORTION AND APPLY BORDUEX PASTE",34.2087,74.3435
"0   ",0,2009,12,26,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE ","CLEAN THE INFECTED AREA WITH SHARP KNIEF AND APPLY BORDEAUX PASTE ON IT ",34.2087,74.3435
"0   ",0,2009,5,21,Apple,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT DISEASE IN APPLE","CLEAN THE INFCTED PART AND APPLY BORDEAUX PASTE",32.7186,74.8581
"0   ",0,2009,7,2,Apple,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",32.7186,74.8581
"0   ",0,2009,7,27,Apple,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF COLLAR ROT IN APPLE TREE","CLEAN THE AFFECTED PART WITH KNIFE AND APPLY BORDEAUX PASTE",32.7186,74.8581
